AV-6, 251
2012-09-12T09:09:32, 32.7399959229, -56.7153318319
2012-09-12T09:15:32, 32.9593854491, -57.3627061956
2012-09-12T09:21:32, 33.1852168031, -58.0103356205
2012-09-12T09:27:32, 33.4070381708, -58.6504548602
2012-09-12T09:33:32, 33.6195395328, -59.2985326331
2012-09-12T09:39:32, 33.8103700709, -59.9680759571
2012-09-12T09:45:32, 33.9927233197, -60.6405733153
2012-09-12T09:51:32, 34.1721771006, -61.3038282003
2012-09-12T09:57:32, 34.3679655343, -61.9657123089
2012-09-12T10:03:32, 34.5511174947, -62.6351529546
2012-09-12T10:09:32, 34.7132986877, -63.3183889557
2012-09-12T10:15:32, 34.8659671750, -63.9948456734
2012-09-12T10:21:32, 35.0253342278, -64.6695224103
2012-09-12T10:27:32, 35.1827020291, -65.3477086499
2012-09-12T10:33:32, 35.3826069832, -66.0102419369
2012-09-12T10:39:32, 35.6265992392, -66.6505266353
2012-09-12T10:45:32, 35.8563577663, -67.2947232518
2012-09-12T10:51:32, 36.1071136314, -67.9268876463
2012-09-12T10:57:32, 36.3490413409, -68.5652364604
2012-09-12T11:03:32, 36.5632340871, -69.2227526754
2012-09-12T11:09:32, 36.7962888815, -69.8664360680
2012-09-12T11:15:32, 37.0140668191, -70.5224789120
2012-09-12T11:21:32, 37.2262895666, -71.1786539387
2012-09-12T11:27:32, 37.4079066329, -71.8399075605
2012-09-12T11:33:32, 37.4562423024, -72.5425654370
2012-09-12T11:39:32, 37.4918495491, -73.2449659053
2012-09-12T11:45:32, 37.5191338174, -73.9515311737
2012-09-12T11:51:32, 37.5001843460, -74.6591619495
2012-09-12T11:57:32, 37.9061283823, -74.7718772572
2012-09-12T12:03:32, 37.7042360790, -74.5572501607
2012-09-12T12:09:32, 37.5518744532, -75.1162645128
2012-09-12T12:15:32, 37.6919871010, -75.4124647938
2012-09-12T12:21:32, 37.8203064948, -75.0680196192
2012-09-12T12:27:32, 37.8872636519, -75.2040760126
2012-09-12T12:33:32, 37.8645807970, -75.2861879021
AV-6, 224
2012-09-14T13:35:25, 37.9275991302, -75.4715082608
2012-09-14T13:41:25, 37.9275969509, -75.4715115298
2012-09-14T13:47:25, 37.9275987111, -75.4715025611
2012-09-14T13:53:25, 37.9274019878, -75.4710610863
2012-09-14T13:59:25, 37.9060923401, -75.4127753433
2012-09-14T14:05:25, 37.7044297848, -75.2005187329
2012-09-14T14:11:25, 37.5622281991, -75.4053377453
2012-09-14T14:17:25, 37.8975614067, -75.1926094014
2012-09-14T14:23:25, 37.7064428665, -75.0770761818
2012-09-14T14:29:25, 37.6810621284, -75.4179507494
2012-09-14T14:35:25, 37.8649747465, -74.9660300463
2012-09-14T14:41:25, 37.5992341340, -75.3579463810
2012-09-14T14:47:25, 37.6772545651, -74.7881923802
2012-09-14T14:53:25, 37.5634617638, -74.0757040400
2012-09-14T14:59:25, 37.4456894025, -73.3625833690
2012-09-14T15:05:25, 37.3320032191, -72.6570545230
2012-09-14T15:11:25, 37.3023229837, -71.9316725526
2012-09-14T15:17:25, 37.1558553446, -71.2207425758
2012-09-14T15:23:25, 37.0236398745, -70.5133880675
2012-09-14T15:29:25, 36.9018897135, -69.8089023493
2012-09-14T15:35:25, 36.7693933658, -69.1156070586
2012-09-14T15:41:25, 36.6197106801, -68.4273636248
2012-09-14T15:47:25, 36.3488501497, -67.8057665471
2012-09-14T15:53:25, 36.0605255049, -67.2042225860
2012-09-14T15:59:25, 35.7611262705, -66.6041005310
2012-09-14T16:05:25, 35.4611985572, -66.0296511557
2012-09-14T16:11:25, 35.1908961777, -65.4248543456
2012-09-14T16:17:25, 35.0342044607, -64.7500041034
2012-09-14T16:23:25, 34.8856185470, -64.0578870568
2012-09-14T16:29:25, 34.7237308882, -63.3866955154
2012-09-14T16:35:25, 34.5599026512, -62.7260650881
2012-09-14T16:41:25, 34.5362065081, -62.0838445053
2012-09-14T16:47:25, 34.2875071429, -61.4794904273
2012-09-14T16:53:25, 34.1430747975, -60.8389039803
2012-09-14T16:59:25, 34.0190405678, -60.1905164961
2012-09-14T17:05:25, 33.9866593480, -59.5221143682
2012-09-14T17:11:25, 33.9859520830, -58.8508935738
2012-09-14T17:17:25, 33.9852199238, -58.1758161820
2012-09-14T17:23:25, 33.9844875131, -57.4960656278
2012-09-14T17:29:25, 33.9837525878, -56.8180252332
2012-09-14T17:35:25, 33.9830218535, -56.1301397905
2012-09-14T17:41:25, 33.9822760317, -55.4289645050
2012-09-14T17:47:25, 33.9815031365, -54.7120722290
2012-09-14T17:53:25, 33.9807550516, -53.9861375559
2012-09-14T17:59:25, 33.9800058771, -53.2636494376
2012-09-14T18:05:25, 33.9792497456, -52.5456913188
2012-09-14T18:11:25, 33.9784834720, -51.8269612268
2012-09-14T18:17:25, 33.9777172823, -51.1024091486
2012-09-14T18:23:25, 33.9769598935, -50.3870717157
2012-09-14T18:29:25, 33.9761880040, -49.6716658864
2012-09-14T18:35:25, 33.9754316211, -48.9750625100
2012-09-14T18:41:25, 33.9745692909, -48.2778929360
2012-09-14T18:47:25, 33.9738394786, -47.5823326036
2012-09-14T18:53:25, 33.9730813354, -46.8819628190
2012-09-14T18:59:25, 33.9723237790, -46.1767705064
2012-09-14T19:05:25, 33.4945300687, -45.9884413797
2012-09-14T19:11:25, 32.9045477696, -45.9892120957
2012-09-14T19:17:25, 32.3189508822, -45.9899795428
2012-09-14T19:23:25, 31.9839141425, -46.3264075946
2012-09-14T19:29:25, 31.9844852015, -46.9833947439
2012-09-14T19:35:25, 31.9850420952, -47.6426093001
2012-09-14T19:41:25, 31.9856430776, -48.3025774732
2012-09-14T19:47:25, 31.9862685353, -48.9643899165
2012-09-14T19:53:25, 31.9868903887, -49.6294288058
2012-09-14T19:59:25, 31.9874922093, -50.2943074331
2012-09-14T20:05:25, 31.9881020766, -50.9603854269
2012-09-14T20:11:25, 31.9886992872, -51.6295712627
2012-09-14T20:17:25, 31.9893296063, -52.3021449801
2012-09-14T20:23:25, 31.9899326004, -52.9814631119
2012-09-14T20:29:25, 31.9905319903, -53.6659029219
2012-09-14T20:35:25, 31.9911281951, -54.3548124656
2012-09-14T20:41:25, 31.9917275850, -55.0338509772
2012-09-14T20:47:25, 31.9923128933, -55.7101626042
2012-09-14T20:53:25, 31.9929025602, -56.3825504109
2012-09-14T20:59:25, 31.9934923947, -57.0534841251
2012-09-14T21:05:25, 31.9940696564, -57.7212804928
2012-09-14T21:11:25, 31.9946454093, -58.3835202456
2012-09-14T21:17:25, 31.9952378422, -59.0487851109
2012-09-14T21:23:25, 31.9958259165, -59.7129055113
2012-09-14T21:29:25, 31.5480094124, -59.9194341805
2012-09-14T21:35:25, 30.9767821245, -59.9202258512
2012-09-14T21:41:25, 30.4141293559, -59.9896785524
2012-09-14T21:47:25, 30.0017862394, -59.7637233976
2012-09-14T21:53:25, 30.0010883622, -59.1231229529
2012-09-14T21:59:25, 30.0003766548, -58.4907122981
2012-09-14T22:05:25, 29.9998871516, -57.8487701621
2012-09-14T22:11:25, 30.2287561912, -57.4125839677
2012-09-14T22:17:25, 30.7816944178, -57.3901256640
2012-09-14T22:23:25, 31.3327296171, -57.3675914202
2012-09-14T22:29:25, 31.7184741050, -57.1053469833
2012-09-14T22:35:25, 31.7182767112, -56.4533203281
2012-09-14T22:41:25, 31.7180732824, -55.8123360761
2012-09-14T22:47:25, 31.7174707912, -55.1650357246
2012-09-14T22:53:25, 31.7172974534, -54.5064948220
2012-09-14T22:59:25, 31.7171171587, -53.8515455648
2012-09-14T23:05:25, 31.7168988939, -53.2005910389
2012-09-14T23:11:25, 31.7167047691, -52.5512758456
2012-09-14T23:17:25, 31.7165050283, -51.8993178383
2012-09-14T23:23:25, 31.7162769567, -51.2484296132
2012-09-14T23:29:25, 31.7160632182, -50.5937623233
2012-09-14T23:35:25, 31.7158068158, -49.9432449136
2012-09-14T23:41:25, 31.3994497340, -49.5825450495
2012-09-14T23:47:25, 30.8242040779, -49.5827484783
2012-09-14T23:53:25, 30.2414759807, -49.5829006936
2012-09-14T23:59:25, 30.0010443572, -49.1504031233
2012-09-15T00:05:25, 30.0278637651, -48.5276389495
2012-09-15T00:11:25, 30.0372026302, -47.9023488052
2012-09-15T00:17:25, 30.0200912263, -47.2736385092
2012-09-15T00:23:25, 29.9978516903, -46.6391666606
2012-09-15T00:29:25, 29.9827015679, -46.0047168564
2012-09-15T00:35:25, 29.4347534236, -45.9257614240
2012-09-15T00:41:25, 28.8618132100, -45.9259050898
2012-09-15T00:47:25, 28.2858354785, -45.9260561317
2012-09-15T00:53:25, 28.0066705775, -46.3849376701
2012-09-15T00:59:25, 28.0064644665, -47.0631757099
2012-09-15T01:05:25, 28.0065466091, -47.7306285035
2012-09-15T01:11:25, 28.0066027679, -48.3842937369
2012-09-15T01:17:25, 28.0066535622, -49.0469320491
2012-09-15T01:23:25, 28.0066646263, -49.7177165654
2012-09-15T01:29:25, 28.0067281611, -50.3928425722
2012-09-15T01:35:25, 28.0067874212, -51.0638208780
2012-09-15T01:41:25, 28.0068989005, -51.7470326554
2012-09-15T01:47:25, 28.0070159957, -52.4309028313
2012-09-15T01:53:25, 28.0071067717, -53.1123152655
2012-09-15T01:59:25, 28.0071896687, -53.7877091579
2012-09-15T02:05:25, 28.0072780978, -54.4516029116
2012-09-15T02:11:25, 28.0072788522, -55.1157215517
2012-09-15T02:17:25, 28.0072970409, -55.7830832340
2012-09-15T02:23:25, 28.0073486734, -56.4491023030
2012-09-15T02:29:25, 28.0073754955, -57.1165481396
2012-09-15T02:35:25, 28.0074299779, -57.7852993738
2012-09-15T02:41:25, 28.0075506773, -58.4551591985
2012-09-15T02:47:25, 28.0076100212, -59.1164845694
2012-09-15T02:53:25, 28.0076683592, -59.7771128174
2012-09-15T02:59:25, 27.5549267326, -59.9584676977
2012-09-15T03:05:25, 26.9937820360, -59.9585661013
2012-09-15T03:11:25, 26.4378442615, -59.9587002955
2012-09-15T03:17:25, 26.0150884744, -59.7724409122
2012-09-15T03:23:25, 26.0149640869, -59.1856239550
2012-09-15T03:29:25, 26.0147723928, -58.5954915360
2012-09-15T03:35:25, 26.0146148130, -58.0004762392
2012-09-15T03:41:25, 26.0144273099, -57.3990787938
2012-09-15T03:47:25, 26.0142486077, -56.7911989521
2012-09-15T03:53:25, 26.0140917823, -56.1819970328
2012-09-15T03:59:25, 26.0139398184, -55.5639681313
2012-09-15T04:05:25, 26.0138056241, -54.9510539509
2012-09-15T04:11:25, 26.0136337951, -54.3439092021
2012-09-15T04:17:25, 26.0134887043, -53.7414379511
2012-09-15T04:23:25, 26.0133297835, -53.1429418176
2012-09-15T04:29:25, 26.0131990258, -52.5472885743
2012-09-15T04:35:25, 26.0130533483, -51.9455859438
2012-09-15T04:41:25, 26.0129075870, -51.3471033052
2012-09-15T04:47:25, 26.0127255321, -50.7556028757
2012-09-15T04:53:25, 26.0125724785, -50.1687218808
2012-09-15T04:59:25, 26.0124349315, -49.5857315138
2012-09-15T05:05:25, 26.0122898407, -49.0015889704
2012-09-15T05:11:25, 26.0121615976, -48.4146121703
2012-09-15T05:17:25, 26.0120256431, -47.8266045637
2012-09-15T05:23:25, 25.6573772617, -47.5714023504
2012-09-15T05:29:25, 25.1061184332, -47.5715174340
2012-09-15T05:35:25, 24.5550541487, -47.5716170110
2012-09-15T05:41:25, 24.0027839597, -47.5955346040
2012-09-15T05:47:25, 23.9992687572, -48.2300881762
2012-09-15T05:53:25, 24.0516440012, -48.8813875336
2012-09-15T05:59:25, 24.0829114337, -49.5364543889
2012-09-15T06:05:25, 24.0934508387, -50.1913908217
2012-09-15T06:11:25, 24.1038871463, -50.8418133482
2012-09-15T06:17:25, 24.1143032536, -51.4911388513
2012-09-15T06:23:25, 24.2818778660, -52.0267339982
2012-09-15T06:29:25, 24.8623252474, -52.0302549005
2012-09-15T06:35:25, 25.4476358090, -52.0302025136
2012-09-15T06:41:25, 26.0396364704, -52.0300932974
2012-09-15T06:47:25, 26.6240493301, -52.0300052036
2012-09-15T06:53:25, 27.2090471629, -52.0298858453
2012-09-15T06:59:25, 27.7800245024, -52.0297598653
2012-09-15T07:05:25, 28.3451448195, -52.0296026208
2012-09-15T07:11:25, 28.8973764516, -52.0294856094
2012-09-15T07:17:25, 29.4463398959, -52.0293680113
2012-09-15T07:23:25, 29.9969739374, -52.0292608906
2012-09-15T07:29:25, 30.4814760201, -51.7515614815
2012-09-15T07:35:25, 30.9764732514, -51.9143045135
2012-09-15T07:41:25, 31.5058668796, -52.0370361116
2012-09-15T07:47:25, 32.0682873856, -51.9708083477
2012-09-15T07:53:25, 32.6314850617, -51.9596202672
2012-09-15T07:59:25, 33.2030513138, -51.9931879453
2012-09-15T08:05:25, 33.7730000261, -52.0061626285
2012-09-15T08:11:25, 34.1056115460, -52.4290004745
2012-09-15T08:17:25, 34.2634178884, -53.0809420533
2012-09-15T08:23:25, 34.4212474488, -53.7416208442
2012-09-15T08:29:25, 34.5667512529, -54.4145448413
2012-09-15T08:35:25, 34.7118513845, -55.0979250111
2012-09-15T08:41:25, 34.8502443172, -55.7817747351
2012-09-15T08:47:25, 34.9930767249, -56.4585171919
2012-09-15T08:53:25, 35.1350260992, -57.1367537230
2012-09-15T08:59:25, 35.2710332070, -57.8192190919
2012-09-15T09:05:25, 35.3993985336, -58.5008620284
2012-09-15T09:11:25, 35.5222202372, -59.1882167291
2012-09-15T09:17:25, 35.6425996218, -59.8811677750
2012-09-15T09:23:25, 35.7695089281, -60.5682384968
2012-09-15T09:29:25, 35.9051809274, -61.2497557048
2012-09-15T09:35:25, 36.0355994012, -61.9301289506
2012-09-15T09:41:25, 36.1576132569, -62.6240776945
2012-09-15T09:47:25, 36.2578946818, -63.3100767899
2012-09-15T09:53:25, 36.3612127025, -63.9921744447
2012-09-15T09:59:25, 36.4634927921, -64.6643786039
2012-09-15T10:05:25, 36.5734644514, -65.3354619350
2012-09-15T10:11:25, 36.6798942536, -66.0131357051
2012-09-15T10:17:25, 36.7855580337, -66.7032964993
2012-09-15T10:23:25, 36.9019009452, -67.4157527369
2012-09-15T10:29:25, 37.0162274223, -68.1229775771
2012-09-15T10:35:25, 37.0980101544, -68.8336863555
2012-09-15T10:41:25, 37.1780196950, -69.5438990928
2012-09-15T10:47:25, 37.2584857978, -70.2584954817
2012-09-15T10:53:25, 37.3405422829, -70.9879505541
2012-09-15T10:59:25, 37.4139533378, -71.7113910243
2012-09-15T11:05:25, 37.4539079424, -72.4237015843
2012-09-15T11:11:25, 37.4796306621, -73.1400927901
2012-09-15T11:17:25, 37.4922260642, -73.8560454547
2012-09-15T11:23:25, 37.5001031253, -74.5638571959
2012-09-15T11:29:25, 37.8364479449, -74.8170318268
2012-09-15T11:35:25, 37.7350877691, -74.4692553487
2012-09-15T11:41:25, 37.5494411867, -74.9505029060
2012-09-15T11:47:25, 37.5889621116, -75.4236403015
2012-09-15T11:53:25, 37.7960193437, -75.1354371943
AV-6, 80
2012-09-07T07:29:35, 18.7530907150, -61.4548817463
2012-09-07T07:35:35, 18.5477300640, -60.9293587971
2012-09-07T07:41:35, 18.0508443061, -60.6976045389
2012-09-07T07:47:35, 17.5151624065, -60.4916123115
2012-09-07T07:53:35, 16.9797809143, -60.2831566427
2012-09-07T07:59:35, 16.4498619922, -60.0697546452
2012-09-07T08:05:35, 15.9234680794, -59.8403659277
2012-09-07T08:11:35, 15.3959224094, -59.6018562745
2012-09-07T08:17:35, 15.5118620675, -59.0878091566
2012-09-07T08:23:35, 15.6602294650, -58.5762403160
2012-09-07T08:29:35, 15.7795502152, -58.0571356416
2012-09-07T08:35:35, 15.8942438196, -57.5400810968
2012-09-07T08:41:35, 15.9998190869, -57.0193513390
2012-09-07T08:47:35, 16.0817868914, -56.4958983008
2012-09-07T08:53:35, 16.1661612242, -55.9705997352
2012-09-07T08:59:35, 16.4743502252, -55.5279439688
2012-09-07T09:05:35, 16.7577319779, -55.0586329121
2012-09-07T09:11:35, 17.0330257807, -54.5816074032
2012-09-07T09:17:35, 17.3086909857, -54.1026701499
2012-09-07T09:23:35, 17.5933117513, -53.6237583775
2012-09-07T09:29:35, 17.9686120525, -53.2107825950
2012-09-07T09:35:35, 18.4168659244, -52.8957237862
2012-09-07T09:41:35, 18.8361480832, -52.5531455129
2012-09-07T09:47:35, 19.2557025701, -52.2013625689
2012-09-07T09:53:35, 19.7386569344, -51.9503688253
2012-09-07T09:59:35, 20.2808339708, -51.8892347440
2012-09-07T10:05:35, 20.8338159509, -51.8452204484
2012-09-07T10:11:35, 21.3865183108, -51.7884189729
2012-09-07T10:17:35, 21.9364193548, -51.6958785709
2012-09-07T10:23:35, 22.4774713721, -51.5844833292
2012-09-07T10:29:35, 23.0129583925, -51.4722092450
2012-09-07T10:35:35, 23.5497101583, -51.4398324676
2012-09-07T10:41:35, 24.0334804170, -51.7500463687
2012-09-07T10:47:35, 24.5024903119, -52.0976003073
2012-09-07T10:53:35, 24.9523166288, -52.4798563309
2012-09-07T10:59:35, 25.3836075403, -52.8823206201
2012-09-07T11:05:35, 25.8361669444, -53.2528912649
2012-09-07T11:11:35, 26.3070336822, -53.6046340596
2012-09-07T11:17:35, 26.7780134082, -53.9711987413
2012-09-07T11:23:35, 27.2500507627, -54.3401503377
2012-09-07T11:29:35, 27.6560904365, -54.7914957069
2012-09-07T11:35:35, 28.0002361257, -55.3405384440
2012-09-07T11:41:35, 28.3411194105, -55.8948027715
2012-09-07T11:47:35, 28.6762392148, -56.4468175638
2012-09-07T11:53:35, 29.0076631028, -56.9999697804
2012-09-07T11:59:35, 29.3363839108, -57.5559176132
2012-09-07T12:05:35, 29.6664893255, -58.1218817364
2012-09-07T12:11:35, 29.9957088567, -58.6942052934
2012-09-07T12:17:35, 30.3219871782, -59.2694822978
2012-09-07T12:23:35, 30.6460553594, -59.8492328916
2012-09-07T12:29:35, 30.9671959933, -60.4322140384
2012-09-07T12:35:35, 31.2822936941, -61.0127877351
2012-09-07T12:41:35, 31.5894441772, -61.5872476716
2012-09-07T12:47:35, 31.8908284139, -62.1594158281
2012-09-07T12:53:35, 32.1904149838, -62.7368344087
2012-09-07T12:59:35, 32.4851137307, -63.3135784138
2012-09-07T13:05:35, 32.7825702913, -63.9049345907
2012-09-07T13:11:35, 33.0809549801, -64.5078406110
2012-09-07T13:17:35, 33.3746554423, -65.1111857593
2012-09-07T13:23:35, 33.6639907770, -65.7155969180
2012-09-07T13:29:35, 33.9446615707, -66.3118341286
2012-09-07T13:35:35, 34.2231676541, -66.9136023894
2012-09-07T13:41:35, 34.5005964115, -67.5235104840
2012-09-07T13:47:35, 34.7719044518, -68.1305466872
2012-09-07T13:53:35, 35.0380657520, -68.7366704363
2012-09-07T13:59:35, 35.2987953275, -69.3411689345
2012-09-07T14:05:35, 35.5580799468, -69.9532911927
2012-09-07T14:11:35, 35.8155888598, -70.5726440996
2012-09-07T14:17:35, 36.0686721280, -71.1928963847
2012-09-07T14:23:35, 36.3204930816, -71.8220579624
2012-09-07T14:29:35, 36.5654889029, -72.4463219941
2012-09-07T14:35:35, 36.8090482336, -73.0793328770
2012-09-07T14:41:35, 37.0528201293, -73.7259435654
2012-09-07T14:47:35, 37.2931917384, -74.3770908751
2012-09-07T14:53:35, 37.5459231343, -75.0242117699
2012-09-07T14:59:35, 37.7934539784, -75.0485828239
2012-09-07T15:05:35, 37.4822614063, -74.9379349127
2012-09-07T15:11:35, 37.6709908526, -75.4160552658
2012-09-07T15:17:35, 37.8877408337, -75.0105001498
2012-09-07T15:23:35, 37.8092299774, -75.0603812747
AV-6, 265
2012-09-22T16:11:24, 37.9470083490, -75.4546530079
2012-09-22T16:17:24, 37.9470122047, -75.4546563607
2012-09-22T16:23:24, 37.9470096901, -75.4546505772
2012-09-22T16:29:24, 37.9470038228, -75.4546562769
2012-09-22T16:35:24, 37.9470064212, -75.4546461347
2012-09-22T16:41:24, 37.9470040742, -75.4546351545
2012-09-22T16:47:24, 37.9470041580, -75.4546378367
2012-09-22T16:53:24, 37.9470023140, -75.4546435364
2012-09-22T16:59:24, 37.9470174015, -75.4546478949
2012-09-22T17:05:24, 37.9470251966, -75.4546498228
2012-09-22T17:11:24, 37.9470240232, -75.4546463862
2012-09-22T17:17:24, 37.9470211733, -75.4546418600
2012-09-22T17:23:24, 37.9470335785, -75.4546582047
2012-09-22T17:29:24, 37.9470126238, -75.4546326399
2012-09-22T17:35:24, 37.9470040742, -75.4546426982
2012-09-22T17:41:24, 37.9470009729, -75.4546443745
2012-09-22T17:47:24, 37.9463282414, -75.4556516279
2012-09-22T17:53:24, 37.8438427951, -75.3984804265
2012-09-22T17:59:24, 37.6191124879, -75.1426219102
2012-09-22T18:05:24, 37.6447400730, -75.4260248691
2012-09-22T18:11:24, 37.9216074944, -74.9333334994
2012-09-22T18:17:24, 37.6388125587, -75.1281151827
2012-09-22T18:23:24, 37.7431721147, -75.2233040147
2012-09-22T18:29:24, 37.5373698212, -74.6410359163
2012-09-22T18:35:24, 37.5151989330, -73.9153879043
2012-09-22T18:41:24, 37.4880221207, -73.1757482328
2012-09-22T18:47:24, 37.4080289248, -72.4581134040
2012-09-22T18:53:24, 37.2593833320, -71.7702601478
2012-09-22T18:59:24, 37.1655001491, -71.0679065343
2012-09-22T19:05:24, 37.0958184544, -70.3611816745
2012-09-22T19:11:24, 37.0255367830, -69.6490554325
2012-09-22T19:17:24, 36.9539867621, -68.9247520454
2012-09-22T19:23:24, 36.8588424381, -68.2105501927
2012-09-22T19:29:24, 36.7113415617, -67.5272445381
2012-09-22T19:35:24, 36.5465186443, -66.8473638967
2012-09-22T19:41:24, 36.3798910193, -66.1734773219
2012-09-22T19:47:24, 36.2347519957, -65.4940555897
2012-09-22T19:53:24, 36.0976253171, -64.8169156630
2012-09-22T19:59:24, 35.9608453978, -64.1425760463
2012-09-22T20:05:24, 35.9342450928, -63.4565480333
2012-09-22T20:11:24, 35.9935915656, -62.7591811493
2012-09-22T20:17:24, 36.0395854991, -62.0518470090
2012-09-22T20:23:24, 36.0793854576, -61.3371047750
2012-09-22T20:29:24, 36.1243114527, -60.6255237758
2012-09-22T20:35:24, 36.1358230747, -59.9146872573
2012-09-22T20:41:24, 36.1490347981, -59.2144143675
2012-09-22T20:47:24, 36.1681474652, -58.5120361950
2012-09-22T20:53:24, 36.1872762255, -57.8076006845
2012-09-22T20:59:24, 36.2064969353, -57.1013595443
2012-09-22T21:05:24, 36.2184024230, -56.3846166339
2012-09-22T21:11:24, 36.2277583033, -55.6679696962
2012-09-22T21:17:24, 36.2370192166, -54.9567961413
2012-09-22T21:23:24, 36.2464217842, -54.2377518117
2012-09-22T21:29:24, 36.2559958454, -53.5255774576
2012-09-22T21:35:24, 36.2655424979, -52.8179131541
2012-09-22T21:41:24, 36.2748530321, -52.1109770704
2012-09-22T21:47:24, 36.2844571844, -51.4098570216
2012-09-22T21:53:24, 36.2940773461, -50.7087436784
2012-09-22T21:59:24, 36.2826161832, -50.0116330292
2012-09-22T22:05:24, 36.2534261215, -49.3193318322
2012-09-22T22:11:24, 36.2316049263, -48.6301256530
2012-09-22T22:17:24, 36.2114368938, -47.9485528730
2012-09-22T22:23:24, 36.1887752451, -47.2673370782
2012-09-22T22:29:24, 36.1637434456, -46.5848126169
2012-09-22T22:35:24, 36.1361413356, -45.9056415875
2012-09-22T22:41:24, 36.1272286903, -45.2313193213
2012-09-22T22:47:24, 36.1480016448, -44.5537468046
2012-09-22T22:53:24, 36.2051145080, -43.8732494228
2012-09-22T22:59:24, 36.2586042099, -43.1892387662
2012-09-22T23:05:24, 36.3094271254, -42.4994518887
2012-09-22T23:11:24, 36.3473613560, -41.8020859268
2012-09-22T23:17:24, 36.3570291270, -41.0961373150
2012-09-22T23:23:24, 36.3666999154, -40.3926934674
2012-09-22T23:29:24, 36.3764436264, -39.6834117919
2012-09-22T23:35:24, 36.3799506146, -38.9686680492
2012-09-22T23:41:24, 36.3796672225, -38.2591142133
2012-09-22T23:47:24, 36.3794062939, -37.5571044255
2012-09-22T23:53:24, 36.3727525715, -36.8605327327
2012-09-22T23:59:24, 36.3625974767, -36.1603522114
2012-09-23T00:05:24, 36.3523312379, -35.4562287591
2012-09-23T00:11:24, 36.3421608042, -34.7544654831
2012-09-23T00:17:24, 36.3241861481, -34.0521786734
2012-09-23T00:23:24, 36.3041911181, -33.3531903941
2012-09-23T00:29:24, 36.2842923123, -32.6575248688
2012-09-23T00:35:24, 36.2542256713, -31.9587953389
2012-09-23T00:41:24, 36.1845568847, -31.2611468229
2012-09-23T00:47:24, 36.1143644806, -30.5588583369
2012-09-23T00:53:24, 36.0444055963, -29.8599386215
2012-09-23T00:59:24, 35.9937172104, -29.1630144697
2012-09-23T01:05:24, 36.0087499022, -28.4625062160
2012-09-23T01:11:24, 36.0151883774, -27.7659123950
2012-09-23T01:17:24, 36.0050900280, -27.0721902139
2012-09-23T01:23:24, 35.9950131364, -26.3774975762
2012-09-23T01:29:24, 35.9850030486, -25.6881888025
2012-09-23T01:35:24, 35.9749659710, -24.9963223748
2012-09-23T01:41:24, 35.9979327209, -24.3032689858
2012-09-23T01:47:24, 36.0187744908, -23.6003357638
2012-09-23T01:53:24, 36.0185139813, -22.8898763470
2012-09-23T01:59:24, 36.0181993246, -22.1669626795
2012-09-23T02:05:24, 36.0178653896, -21.4388306905
2012-09-23T02:11:24, 36.0175151099, -20.7103744056
2012-09-23T02:17:24, 36.0171947535, -19.9766627513
2012-09-23T02:23:24, 35.8135741856, -19.4282765687
2012-09-23T02:29:24, 35.2331513632, -19.4396013580
2012-09-23T02:35:24, 34.6492010169, -19.4645948522
2012-09-23T02:41:24, 34.1201190278, -19.6484231483
2012-09-23T02:47:24, 34.0104954690, -20.2476586495
2012-09-23T02:53:24, 34.0105978958, -20.9011894371
2012-09-23T02:59:24, 34.0106649511, -21.5519550350
2012-09-23T03:05:24, 34.0107133146, -22.2015800234
2012-09-23T03:11:24, 34.0108353551, -22.8570133355
2012-09-23T03:17:24, 34.0109525342, -23.5290425643
2012-09-23T03:23:24, 34.0110920090, -24.1983930208
2012-09-23T03:29:24, 34.0112217609, -24.8722843733
2012-09-23T03:35:24, 34.0113142971, -25.5564472452
2012-09-23T03:41:24, 34.0113920812, -26.2401660439
2012-09-23T03:47:24, 34.0114883892, -26.9165388588
2012-09-23T03:53:24, 34.0115757287, -27.6024837233
2012-09-23T03:59:24, 34.0116739646, -28.2930792868
2012-09-23T04:05:24, 34.0117813367, -28.9856391493
2012-09-23T04:11:24, 33.7589349411, -29.4442419056
2012-09-23T04:17:24, 33.1723565329, -29.4843652379
2012-09-23T04:23:24, 32.5936652441, -29.5018699206
2012-09-23T04:29:24, 32.0182863157, -29.5125104953
2012-09-23T04:35:24, 31.9895865116, -28.9058493823
2012-09-23T04:41:24, 32.0175844990, -28.2275850233
2012-09-23T04:47:24, 32.0275270287, -27.5498555973
2012-09-23T04:53:24, 32.0374303311, -26.8693612330
2012-09-23T04:59:24, 32.0473156963, -26.1866638530
2012-09-23T05:05:24, 32.0271156449, -25.5062589236
2012-09-23T05:11:24, 32.0071446709, -24.8420550395
2012-09-23T05:17:24, 31.9874175265, -24.1865708493
2012-09-23T05:23:24, 31.9824501593, -23.5343874525
2012-09-23T05:29:24, 32.0013733115, -22.8916778695
2012-09-23T05:35:24, 32.0203999802, -22.2451843601
2012-09-23T05:41:24, 32.0371004194, -21.5906285495
2012-09-23T05:47:24, 32.0272222627, -20.9430001304
2012-09-23T05:53:24, 32.0173333772, -20.2928179130
2012-09-23T05:59:24, 32.0073658694, -19.6369261947
2012-09-23T06:05:24, 31.5658234712, -19.4609509036
2012-09-23T06:11:24, 31.0211426765, -19.4832860772
2012-09-23T06:17:24, 30.4751776904, -19.5055388566
