AV-6, 241
2014-09-22T10:20:07, 37.9275858030, -75.4715185706
2014-09-22T10:26:07, 37.9275907483, -75.4715066683
2014-09-22T10:32:07, 37.9276024830, -75.4715137091
2014-09-22T10:38:07, 37.9276070092, -75.4715144634
2014-09-22T10:44:07, 37.9276052490, -75.4715146311
2014-09-22T10:50:07, 37.9276000522, -75.4715191573
2014-09-22T10:56:07, 37.9273931030, -75.4709155764
2014-09-22T11:02:07, 37.9524064623, -75.4326826148
2014-09-22T11:08:07, 37.7419707365, -75.2537810337
2014-09-22T11:14:07, 37.5490717962, -75.2624169923
2014-09-22T11:20:07, 37.8182814270, -75.2803601325
2014-09-22T11:26:07, 37.8057071473, -75.0019057654
2014-09-22T11:32:07, 37.5491020549, -75.3197686560
2014-09-22T11:38:07, 37.7123166528, -74.9692492001
2014-09-22T11:44:07, 37.6250191312, -74.2581510823
2014-09-22T11:50:07, 37.5331310090, -73.5311826691
2014-09-22T11:56:07, 37.4339031056, -72.8240242135
2014-09-22T12:02:07, 37.3304043710, -72.1183635201
2014-09-22T12:08:07, 36.9556994364, -71.6842138767
2014-09-22T12:14:07, 36.4910922199, -71.3084995933
2014-09-22T12:20:07, 36.0183724947, -70.9423058107
2014-09-22T12:26:07, 35.5332701001, -70.6211348344
2014-09-22T12:32:07, 35.0648518838, -70.2866188623
2014-09-22T12:38:07, 34.6352143027, -69.8858989310
2014-09-22T12:44:07, 34.1671125870, -69.5467881672
2014-09-22T12:50:07, 33.6948676128, -69.2066025920
2014-09-22T12:56:07, 33.2156465482, -68.8632974401
2014-09-22T13:02:07, 32.7398562804, -68.5134055372
2014-09-22T13:08:07, 32.2651892714, -68.1653434038
2014-09-22T13:14:07, 31.7777240183, -67.8352287691
2014-09-22T13:20:07, 31.2971509527, -67.5114561338
2014-09-22T13:26:07, 30.8160093427, -67.1889808495
2014-09-22T13:32:07, 30.3334297333, -66.8671813980
2014-09-22T13:38:07, 29.8505564220, -66.5468010865
2014-09-22T13:44:07, 29.3693304062, -66.2290041614
2014-09-22T13:50:07, 28.8853806071, -65.9198112600
2014-09-22T13:56:07, 28.3960311022, -65.6250249222
2014-09-22T14:02:07, 27.9045507498, -65.3303105012
2014-09-22T14:08:07, 27.4273950700, -65.0246275216
2014-09-22T14:14:07, 26.9452886190, -64.7259035334
2014-09-22T14:20:07, 26.4647941757, -64.4294869993
2014-09-22T14:26:07, 25.9837856703, -64.1340268403
2014-09-22T14:32:07, 25.5079617072, -63.8429209124
2014-09-22T14:38:07, 25.0308921933, -63.5521956068
2014-09-22T14:44:07, 24.5606609713, -63.2667207252
2014-09-22T14:50:07, 24.0967312641, -62.9861625005
2014-09-22T14:56:07, 23.6309758946, -62.7055377234
2014-09-22T15:02:07, 23.1617396045, -62.4235294294
2014-09-22T15:08:07, 22.6939683035, -62.1251670364
2014-09-22T15:14:07, 22.2139626928, -61.8389772624
2014-09-22T15:20:07, 21.7354809120, -61.5547178406
2014-09-22T15:26:07, 21.2404378317, -61.2616169360
2014-09-22T15:32:07, 20.7502084784, -60.9724698588
2014-09-22T15:38:07, 20.2458344959, -60.6764881779
2014-09-22T15:44:07, 19.7346911207, -60.3774696495
2014-09-22T15:50:07, 19.2290343717, -60.0826312602
2014-09-22T15:56:07, 19.0016232803, -59.6260465309
2014-09-22T16:02:07, 19.0010448452, -59.0440416243
2014-09-22T16:08:07, 19.0004791506, -58.4578621108
2014-09-22T16:14:07, 18.9998811018, -57.8705289122
2014-09-22T16:20:07, 18.9993248787, -57.2948487382
2014-09-22T16:26:07, 18.9987854194, -56.7209726013
2014-09-22T16:32:07, 18.9982250053, -56.1417561863
2014-09-22T16:38:07, 18.9975980390, -55.5587455351
2014-09-22T16:44:07, 18.9970553946, -54.9762526341
2014-09-22T16:50:07, 18.9964593574, -54.3902026210
2014-09-22T16:56:07, 18.9958877955, -53.8083201740
2014-09-22T17:02:07, 18.9953266270, -53.2261702605
2014-09-22T17:08:07, 18.9947609324, -52.6514869463
2014-09-22T17:14:07, 18.9941959921, -52.0752619486
2014-09-22T17:20:07, 18.9936219156, -51.4994652662
2014-09-22T17:26:07, 18.9930630941, -50.9199926164
2014-09-22T17:32:07, 18.9936587121, -50.3383119218
2014-09-22T17:38:07, 19.0026332997, -49.7601603437
2014-09-22T17:44:07, 19.0023720358, -49.1837862320
2014-09-22T17:50:07, 19.0018093586, -48.6089221202
2014-09-22T17:56:07, 19.0010912810, -48.0281479284
2014-09-22T18:02:07, 19.0003508236, -47.4450024124
2014-09-22T18:08:07, 18.9997813571, -46.8623230141
2014-09-22T18:14:07, 18.9992366172, -46.2849419005
2014-09-22T18:20:07, 18.9986950625, -45.7085637655
2014-09-22T18:26:07, 18.9981370792, -45.1285220683
2014-09-22T18:32:07, 18.9975759946, -44.5498727728
2014-09-22T18:38:07, 18.9970165864, -43.9854872134
2014-09-22T18:44:07, 18.9964535739, -43.4220193047
2014-09-22T18:50:07, 18.9958924893, -42.8483340237
2014-09-22T18:56:07, 18.9953236096, -42.2709917184
2014-09-22T19:02:07, 18.9947651234, -41.6908532940
2014-09-22T19:08:07, 18.9941819943, -41.1126394384
2014-09-22T19:14:07, 18.9935972728, -40.5337409489
2014-09-22T19:20:07, 18.9930169936, -39.9546785932
2014-09-22T19:26:07, 18.9924177714, -39.3704550806
2014-09-22T19:32:07, 18.9918157831, -38.7874476984
2014-09-22T19:38:07, 18.9912067540, -38.1989995390
2014-09-22T19:44:07, 18.9905994851, -37.6054556016
2014-09-22T19:50:07, 18.9899842534, -37.0117826667
2014-09-22T19:56:07, 18.9893842768, -36.4185573254
2014-09-22T20:02:07, 18.9887894131, -35.8364100102
2014-09-22T20:08:07, 18.9881949686, -35.2568263840
2014-09-22T20:14:07, 18.9876068942, -34.6756616794
2014-09-22T20:20:07, 18.9870169759, -34.0969734918
2014-09-22T20:26:07, 18.9864265546, -33.5109906178
2014-09-22T20:32:07, 18.9858421683, -32.9271409381
2014-09-22T20:38:07, 18.9852396771, -32.3451771867
2014-09-22T20:44:07, 18.9846433885, -31.7636243999
2014-09-22T20:50:07, 18.9840398077, -31.1798270233
2014-09-22T20:56:07, 18.9834387414, -30.5980349332
2014-09-22T21:02:07, 18.9828440454, -30.0176391006
2014-09-22T21:08:07, 18.9822436497, -29.4397998322
2014-09-22T21:14:07, 18.9816454332, -28.8658304047
2014-09-22T21:20:07, 18.9810501505, -28.2876380906
2014-09-22T21:26:07, 18.9804597292, -27.7061597351
2014-09-22T21:32:07, 18.9798564836, -27.1246503666
2014-09-22T21:38:07, 18.9792549983, -26.5421046596
2014-09-22T21:44:07, 18.9786571171, -25.9632367641
2014-09-22T21:50:07, 18.9780708030, -25.3835930396
2014-09-22T21:56:07, 18.9774342813, -24.8008896690
2014-09-22T22:02:07, 18.9768099971, -24.2145379074
2014-09-22T22:08:07, 18.9762184862, -23.6337575130
2014-09-22T22:14:07, 18.9756998140, -23.0530228838
2014-09-22T22:20:07, 18.9756704774, -22.4664683640
2014-09-22T22:26:07, 18.9754499495, -21.8848315906
2014-09-22T22:32:07, 18.7363643758, -21.5003211703
2014-09-22T22:38:07, 18.1722602807, -21.4796841703
2014-09-22T22:44:07, 17.6152316853, -21.4797091484
2014-09-22T22:50:07, 17.0584355202, -21.4796938933
2014-09-22T22:56:07, 16.4958269242, -21.4796914626
2014-09-22T23:02:07, 15.9393395483, -21.4796825778
2014-09-22T23:08:07, 15.3794430848, -21.4795999322
2014-09-22T23:14:07, 14.8069693241, -21.4795094915
2014-09-22T23:20:07, 14.2280812282, -21.4794264268
2014-09-22T23:26:07, 14.0221895836, -21.9129807875
2014-09-22T23:32:07, 14.0265273862, -22.5108679757
2014-09-22T23:38:07, 14.0265169088, -23.1227127090
2014-09-22T23:44:07, 14.0264274739, -23.7281874474
2014-09-22T23:50:07, 14.0263913479, -24.3353882711
2014-09-22T23:56:07, 14.0263354406, -24.9506306928
2014-09-23T00:02:07, 14.0262455028, -25.5700320471
2014-09-23T00:08:07, 14.0261615161, -26.1798382178
2014-09-23T00:14:07, 14.0260821395, -26.7953794543
2014-09-23T00:20:07, 14.0260733385, -27.4073624890
2014-09-23T00:26:07, 14.0260250587, -28.0159670301
2014-09-23T00:32:07, 14.0259076282, -28.6228846293
2014-09-23T00:38:07, 14.0258081350, -29.2341831978
2014-09-23T00:44:07, 14.0257086419, -29.8454584647
2014-09-23T00:50:07, 14.0256715100, -30.4566402733
2014-09-23T00:56:07, 14.0255962405, -31.0660784785
2014-09-23T01:02:07, 14.0255173668, -31.6786419600
2014-09-23T01:08:07, 14.0254536644, -32.2869101353
2014-09-23T01:14:07, 14.0254019480, -32.8985883202
2014-09-23T01:20:07, 14.0253372397, -33.5104472190
2014-09-23T01:26:07, 14.0268662665, -34.1311083734
2014-09-23T01:32:07, 14.0270608105, -34.7469073534
2014-09-23T01:38:07, 14.0269955993, -35.3546390031
2014-09-23T01:44:07, 14.0269280411, -35.9505851101
2014-09-23T01:50:07, 14.0268451441, -36.5457601659
2014-09-23T01:56:07, 14.0267754067, -37.1506081056
2014-09-23T02:02:07, 14.0267126262, -37.7543211356
2014-09-23T02:08:07, 14.0266108699, -38.3572157566
2014-09-23T02:14:07, 14.0265035816, -38.9564806782
2014-09-23T02:20:07, 14.0264123864, -39.5529038832
2014-09-23T02:26:07, 14.0263283160, -40.1543212775
2014-09-23T02:32:07, 14.0262256376, -40.7519539073
2014-09-23T02:38:07, 14.0261398070, -41.3408944197
2014-09-23T02:44:07, 14.0260713268, -41.9360560644
2014-09-23T02:50:07, 14.0259956382, -42.5402686559
2014-09-23T02:56:07, 14.0259092208, -43.1495961361
2014-09-23T03:02:07, 14.0258140024, -43.7640445400
2014-09-23T03:08:07, 14.0257536527, -44.3830828741
2014-09-23T03:14:07, 14.0256979968, -45.0056825951
2014-09-23T03:20:07, 14.0256096516, -45.6276448723
2014-09-23T03:26:07, 14.0254912991, -46.2486045063
2014-09-23T03:32:07, 14.0470063034, -46.8679670524
2014-09-23T03:38:07, 14.0254608728, -47.4819821957
2014-09-23T03:44:07, 14.0108885989, -48.0992206000
2014-09-23T03:50:07, 13.9957063738, -48.7183804717
2014-09-23T03:56:07, 13.9971432835, -49.3355246633
2014-09-23T04:02:07, 13.9970991109, -49.9475374538
2014-09-23T04:08:07, 13.9970344864, -50.5538163520
2014-09-23T04:14:07, 13.9969781600, -51.1585209612
2014-09-23T04:20:07, 13.9969478175, -51.7582141142
2014-09-23T04:26:07, 13.9969070815, -52.3581980355
2014-09-23T04:32:07, 13.9968618192, -52.9574611969
2014-09-23T04:38:07, 14.0023916960, -53.5504750628
2014-09-23T04:44:07, 14.0023015067, -54.1368471924
2014-09-23T04:50:07, 14.0022453479, -54.7227005661
2014-09-23T04:56:07, 14.0022109821, -55.3105661832
2014-09-23T05:02:07, 14.0022215433, -55.8995546401
2014-09-23T05:08:07, 14.0022015944, -56.4909379743
2014-09-23T05:14:07, 14.0021773707, -57.0851912722
2014-09-23T05:20:07, 14.0021461900, -57.6783329621
2014-09-23T05:26:07, 14.0021003410, -58.2712956145
2014-09-23T05:32:07, 14.0020626225, -58.8667702395
2014-09-23T05:38:07, 14.0019994229, -59.4666122552
2014-09-23T05:44:07, 14.0399379283, -60.0553106982
2014-09-23T05:50:07, 14.5763493050, -60.0554272905
2014-09-23T05:56:07, 15.1248477213, -60.0259027071
2014-09-23T06:02:07, 15.6847857591, -60.0067387428
2014-09-23T06:08:07, 16.2547351420, -60.0067332108
2014-09-23T06:14:07, 16.8204209022, -60.0067079812
2014-09-23T06:20:07, 17.3833467532, -60.0066543370
2014-09-23T06:26:07, 17.9565049801, -60.0066312030
2014-09-23T06:32:07, 18.5337384883, -60.0066374894
2014-09-23T06:38:07, 19.1085168533, -60.0530448183
2014-09-23T06:44:07, 19.6208329406, -60.3623787034
2014-09-23T06:50:07, 20.1293197554, -60.6481702533
2014-09-23T06:56:07, 20.6342891883, -60.9329241235
2014-09-23T07:02:07, 21.1402504519, -61.2191516999
2014-09-23T07:08:07, 21.6466236860, -61.5066299401
2014-09-23T07:14:07, 22.1535136644, -61.7953581735
2014-09-23T07:20:07, 22.6593617722, -62.0845469087
2014-09-23T07:26:07, 23.1568901706, -62.3813488428
2014-09-23T07:32:07, 23.6612395942, -62.6842142455
2014-09-23T07:38:07, 24.1615585797, -62.9935085680
2014-09-23T07:44:07, 24.6614237688, -63.3075687569
2014-09-23T07:50:07, 25.1676644012, -63.6151735391
2014-09-23T07:56:07, 25.6741446722, -63.9242391195
2014-09-23T08:02:07, 26.1798137426, -64.2341794353
2014-09-23T08:08:07, 26.6794279777, -64.5521997381
2014-09-23T08:14:07, 27.1723970398, -64.8696580343
2014-09-23T08:20:07, 27.6634215005, -65.1822738536
2014-09-23T08:26:07, 28.1566475518, -65.4899188690
2014-09-23T08:32:07, 28.6522546504, -65.8004377875
2014-09-23T08:38:07, 29.1402395815, -66.1075424217
2014-09-23T08:44:07, 29.6244042926, -66.4138460811
2014-09-23T08:50:07, 30.1116331760, -66.7235710658
2014-09-23T08:56:07, 30.6024296489, -67.0380837098
2014-09-23T09:02:07, 31.0871142894, -67.3622638732
2014-09-23T09:08:07, 31.5702927019, -67.6870764513
2014-09-23T09:14:07, 32.0596777461, -68.0178212374
2014-09-23T09:20:07, 32.5554473698, -68.3547347691
2014-09-23T09:26:07, 33.0392062292, -68.6852795631
2014-09-23T09:32:07, 33.5219488665, -69.0221404564
2014-09-23T09:38:07, 34.0104440041, -69.3874641974
2014-09-23T09:44:07, 34.4986329507, -69.7546416800
2014-09-23T09:50:07, 34.9900203478, -70.1264005434
2014-09-23T09:56:07, 35.4780320171, -70.5028291326
2014-09-23T10:02:07, 35.9610125329, -70.8872737549
2014-09-23T10:08:07, 36.4489551354, -71.2780030444
2014-09-23T10:14:07, 36.9356956054, -71.6702658869
2014-09-23T10:20:07, 37.3875800148, -72.1009321790
2014-09-23T10:26:07, 37.4658053834, -72.7975860983
2014-09-23T10:32:07, 37.5331097189, -73.4849702194
2014-09-23T10:38:07, 37.5954440888, -74.0056558885
2014-09-23T10:44:07, 37.6658424363, -74.5079514943
2014-09-23T10:50:07, 37.7409704402, -74.9825553037
2014-09-23T10:56:07, 37.8260709811, -75.0813710690
2014-09-23T11:02:07, 37.8400462121, -75.1270351745
2014-09-23T11:08:07, 37.8934209980, -75.1526718959
2014-09-23T11:14:07, 37.9291517939, -75.0937810633
AV-6, 242
2014-09-11T21:25:55, 37.9470543656, -75.4547687620
2014-09-11T21:31:55, 37.9470490851, -75.4547721986
2014-09-11T21:37:55, 37.9470453132, -75.4547770601
2014-09-11T21:43:55, 37.9470557906, -75.4547331389
2014-09-11T21:49:55, 37.9470639210, -75.4547194764
2014-09-11T21:55:55, 37.9470605683, -75.4547193926
2014-09-11T22:01:55, 37.9470507614, -75.4547164589
2014-09-11T22:07:55, 37.9470319021, -75.4547261819
2014-09-11T22:13:55, 37.9271356110, -75.4708715715
2014-09-11T22:19:55, 37.7219304442, -75.2253682259
2014-09-11T22:25:55, 37.5490842853, -75.3610289935
2014-09-11T22:31:55, 37.8630801011, -75.2308085002
2014-09-11T22:37:55, 37.7424899954, -75.0498577952
2014-09-11T22:43:55, 37.6977139525, -75.2952704486
2014-09-11T22:49:55, 37.6758381072, -74.7145465482
2014-09-11T22:55:55, 37.6133553777, -74.0789860580
2014-09-11T23:01:55, 37.5752662495, -73.4378434718
2014-09-11T23:07:55, 37.5254526827, -72.7882485744
2014-09-11T23:13:55, 37.3639276251, -72.1654631943
2014-09-11T23:19:55, 37.0670957677, -71.6306201555
2014-09-11T23:25:55, 36.7210385855, -71.1175240483
2014-09-11T23:31:55, 36.3635872956, -70.5898933858
2014-09-11T23:37:55, 35.9942984954, -70.0685211550
2014-09-11T23:43:55, 35.6208650116, -69.5595040172
2014-09-11T23:49:55, 35.2579637244, -69.0419530962
2014-09-11T23:55:55, 34.8854484782, -68.5389408376
2014-09-12T00:01:55, 34.5171112753, -68.0438646488
2014-09-12T00:07:55, 34.1517680045, -67.5549914036
2014-09-12T00:13:55, 33.8987227902, -66.9875564240
2014-09-12T00:19:55, 33.7012458220, -66.3799872156
2014-09-12T00:25:55, 33.5005035158, -65.7736571040
2014-09-12T00:31:55, 33.2847367320, -65.1683217566
2014-09-12T00:37:55, 33.0658701528, -64.5659248531
2014-09-12T00:43:55, 32.8331188671, -63.9748390764
2014-09-12T00:49:55, 32.5691901706, -63.4002435207
2014-09-12T00:55:55, 32.3026203364, -62.8335486632
2014-09-12T01:01:55, 32.0438779425, -62.2674745694
2014-09-12T01:07:55, 31.8083232455, -61.6950350907
2014-09-12T01:13:55, 31.5101036802, -61.1735311802
2014-09-12T01:19:55, 31.1261069868, -60.7063039485
2014-09-12T01:25:55, 30.7340802625, -60.2356047649
2014-09-12T01:31:55, 30.3416627739, -59.7663502861
2014-09-12T01:37:55, 29.9522033427, -59.3025360815
2014-09-12T01:43:55, 29.5619483013, -58.8517916948
2014-09-12T01:49:55, 29.1578808893, -58.4305204265
2014-09-12T01:55:55, 28.7417162117, -58.0227364786
2014-09-12T02:01:55, 28.3560021501, -57.5864550658
2014-09-12T02:07:55, 28.1010823231, -57.0276572183
2014-09-12T02:13:55, 27.8460400365, -56.4876500890
2014-09-12T02:19:55, 27.5902937539, -55.9475049935
2014-09-12T02:25:55, 27.3318631668, -55.4029716365
2014-09-12T02:31:55, 27.0738666784, -54.8606407084
2014-09-12T02:37:55, 26.8186326139, -54.3253442924
2014-09-12T02:43:55, 26.5641307924, -53.7927440833
2014-09-12T02:49:55, 26.3106007688, -53.2632944640
2014-09-12T02:55:55, 26.0589881055, -52.7390113659
2014-09-12T03:01:55, 25.8106738050, -52.2227511741
2014-09-12T03:07:55, 25.5600837339, -51.7029151786
2014-09-12T03:13:55, 25.2997178491, -51.1833408661
2014-09-12T03:19:55, 24.9747021776, -50.7109429222
2014-09-12T03:25:55, 24.7352547571, -50.1732144132
2014-09-12T03:31:55, 24.4933416322, -49.6309155878
2014-09-12T03:37:55, 24.2510105856, -49.0887193568
2014-09-12T03:43:55, 24.0073446371, -48.5446438193
2014-09-12T03:49:55, 23.7617957778, -47.9972813185
2014-09-12T03:55:55, 23.5160504468, -47.4505747017
2014-09-12T04:01:55, 23.2770714909, -46.9054689445
2014-09-12T04:07:55, 23.0260278750, -46.3728174381
2014-09-12T04:13:55, 22.7746329736, -45.8404342365
2014-09-12T04:19:55, 22.5260642823, -45.3150191624
2014-09-12T04:25:55, 22.2760255728, -44.7874707263
2014-09-12T04:31:55, 21.8376257177, -44.5744456630
2014-09-12T04:37:55, 21.2822200265, -44.6045990568
2014-09-12T04:43:55, 20.7275961991, -44.6355964243
2014-09-12T04:49:55, 20.1715515554, -44.6665278263
2014-09-12T04:55:55, 19.6066256147, -44.6978467237
2014-09-12T05:01:55, 19.0391323809, -44.7016934305
2014-09-12T05:07:55, 18.4695208725, -44.6912620682
2014-09-12T05:13:55, 17.9014460184, -44.6808758005
2014-09-12T05:19:55, 17.3392555956, -44.6706311032
2014-09-12T05:25:55, 16.7870906834, -44.6605858952
2014-09-12T05:31:55, 16.2371349055, -44.6505884640
2014-09-12T05:37:55, 15.6828292552, -44.6405779570
2014-09-12T05:43:55, 15.1243569609, -44.6305308212
2014-09-12T05:49:55, 14.5647728909, -44.6204634849
2014-09-12T05:55:55, 14.0068516228, -44.6104347054
2014-09-12T06:01:55, 13.9055023436, -44.1721402109
2014-09-12T06:07:55, 13.9055510424, -43.6452553701
2014-09-12T06:13:55, 13.9055187721, -43.1200964469
2014-09-12T06:19:55, 13.9177733660, -42.5957100000
2014-09-12T06:25:55, 14.4534481410, -42.5483234972
2014-09-12T06:31:55, 15.0054069422, -42.5483337231
2014-09-12T06:37:55, 15.5586009845, -42.5483263470
2014-09-12T06:43:55, 16.1150864325, -42.5214258023
2014-09-12T06:49:55, 16.6786598694, -42.5360782072
2014-09-12T06:55:55, 17.2446653154, -42.5565758161
2014-09-12T07:01:55, 17.8071338497, -42.5697950833
2014-09-12T07:07:55, 18.3675720356, -42.5728284940
2014-09-12T07:13:55, 18.9243979566, -42.5626194198
2014-09-12T07:19:55, 19.4803082384, -42.5524329767
2014-09-12T07:25:55, 20.0313346367, -42.5423523970
2014-09-12T07:31:55, 20.5801652279, -42.5321583264
2014-09-12T07:37:55, 21.1270525586, -42.5219854619
2014-09-12T07:43:55, 21.6763438191, -42.5117035490
2014-09-12T07:49:55, 22.1389335115, -42.3657456972
2014-09-12T07:55:55, 22.1388369519, -41.7756837700
2014-09-12T08:01:55, 22.1387558989, -41.1809703056
2014-09-12T08:07:55, 22.0749515947, -40.6064952817
2014-09-12T08:13:55, 21.5605505090, -40.8667329233
2014-09-12T08:19:55, 21.0078818444, -40.9976383019
2014-09-12T08:25:55, 20.4545671027, -40.9976776130
2014-09-12T08:31:55, 19.9048503768, -40.9976965562
2014-09-12T08:37:55, 19.3510293681, -40.9976803791
2014-09-12T08:43:55, 18.7751359586, -40.9977002442
2014-09-12T08:49:55, 18.2101107761, -40.9977305867
2014-09-12T08:55:55, 17.6449794788, -40.9977223724
2014-09-12T09:01:55, 17.0704414230, -40.9977137391
2014-09-12T09:07:55, 16.4945319202, -40.9977126494
2014-09-12T09:13:55, 15.9178374521, -40.9977013338
2014-09-12T09:19:55, 15.3403794765, -40.9976677224
2014-09-12T09:25:55, 14.7607496660, -40.9976614360
2014-09-12T09:31:55, 14.1849314421, -40.9976631962
2014-09-12T09:37:55, 13.9375620335, -40.6321054325
2014-09-12T09:43:55, 13.9180835802, -40.0768413115
2014-09-12T09:49:55, 13.8983805757, -39.5147554949
2014-09-12T09:55:55, 14.2562279105, -39.2993033677
2014-09-12T10:01:55, 14.8067766242, -39.3452043459
2014-09-12T10:07:55, 15.3567183204, -39.3658657372
2014-09-12T10:13:55, 15.8993299585, -39.3746885285
2014-09-12T10:19:55, 16.4400990028, -39.3741808366
2014-09-12T10:25:55, 16.9722477626, -39.3736738991
2014-09-12T10:31:55, 17.5082609989, -39.3731289078
2014-09-12T10:37:55, 18.0487909075, -39.3725850061
2014-09-12T10:43:55, 18.5850355681, -39.3720530905
2014-09-12T10:49:55, 19.1259130742, -39.3715014774
2014-09-12T10:55:55, 19.6658336185, -39.3709452543
2014-09-12T11:01:55, 20.2061850764, -39.3703708425
2014-09-12T11:07:55, 20.7463076245, -39.3698713649
2014-09-12T11:13:55, 21.2895163894, -39.3611945864
2014-09-12T11:19:55, 21.8361216690, -39.3503734656
2014-09-12T11:25:55, 22.3968592566, -39.3392434716
2014-09-12T11:31:55, 22.9546217714, -39.3281351868
2014-09-12T11:37:55, 23.5135108139, -39.3169621937
2014-09-12T11:43:55, 24.0692565590, -39.3158132024
2014-09-12T11:49:55, 24.6285227872, -39.3364844844
2014-09-12T11:55:55, 24.9391793367, -39.0016477369
2014-09-12T12:01:55, 24.9994663429, -38.4055875521
2014-09-12T12:07:55, 24.7469008248, -38.0285392888
2014-09-12T12:13:55, 24.1706744861, -37.9983999766
2014-09-12T12:19:55, 23.5958828777, -37.9670489766
2014-09-12T12:25:55, 23.0241386779, -37.9543300252
2014-09-12T12:31:55, 22.4449313991, -37.9549865797
2014-09-12T12:37:55, 21.8630289193, -37.9556180723
2014-09-12T12:43:55, 21.2808277085, -37.9562481400
2014-09-12T12:49:55, 20.8642540779, -38.3098389767
2014-09-12T12:55:55, 20.5439754389, -38.8557022903
2014-09-12T13:01:55, 20.2265896462, -39.4127069134
2014-09-12T13:07:55, 19.9290406331, -39.9766778201
2014-09-12T13:13:55, 19.6801885497, -40.5633040052
2014-09-12T13:19:55, 19.4511426520, -41.1629283428
2014-09-12T13:25:55, 19.2205277458, -41.7658256460
2014-09-12T13:31:55, 18.9734671265, -42.3597942945
2014-09-12T13:37:55, 18.7010135315, -42.9387362860
2014-09-12T13:43:55, 18.4206472524, -43.5169344675
2014-09-12T13:49:55, 18.1380936317, -44.0988023300
2014-09-12T13:55:55, 17.8569590673, -44.6766101662
2014-09-12T14:01:55, 17.4548396096, -44.4619341195
2014-09-12T14:07:55, 17.1091169491, -44.0420731902
2014-09-12T14:13:55, 16.8022926897, -43.6042684503
2014-09-12T14:19:55, 16.4977969229, -43.1706065498
2014-09-12T14:25:55, 16.1743024830, -42.7452379558
2014-09-12T14:31:55, 16.4097731095, -42.5805748813
2014-09-12T14:37:55, 16.9513282087, -42.8095476050
2014-09-12T14:43:55, 17.5003053993, -43.0033538025
2014-09-12T14:49:55, 18.0599106755, -43.1592895556
2014-09-12T14:55:55, 18.6279540136, -43.2743357867
2014-09-12T15:01:55, 19.1938038915, -43.3893075027
2014-09-12T15:07:55, 19.7246990539, -43.5906589217
2014-09-12T15:13:55, 20.1856943406, -43.9901075698
2014-09-12T15:19:55, 20.6831177976, -44.3457008433
2014-09-12T15:25:55, 21.1672178004, -44.6926174220
2014-09-12T15:31:55, 21.6249320749, -45.0727135129
2014-09-12T15:37:55, 22.0111411717, -45.5618950445
2014-09-12T15:43:55, 22.3624904361, -46.0795896314
2014-09-12T15:49:55, 22.6905348245, -46.6272859834
2014-09-12T15:55:55, 23.0539052468, -47.1594743058
2014-09-12T16:01:55, 23.4255550615, -47.6752768457
2014-09-12T16:07:55, 23.7968710251, -48.1722718198
2014-09-12T16:13:55, 24.1644150484, -48.6755350325
2014-09-12T16:19:55, 24.5255198423, -49.1789828148
2014-09-12T16:25:55, 24.8846946191, -49.6865869313
2014-09-12T16:31:55, 25.2336477488, -50.2127439715
2014-09-12T16:37:55, 25.5824124534, -50.7401591353
2014-09-12T16:43:55, 25.9283147380, -51.2647474185
2014-09-12T16:49:55, 26.2640142348, -51.7966395244
2014-09-12T16:55:55, 26.5858661570, -52.3470434826
2014-09-12T17:01:55, 26.9091798831, -52.9015499633
2014-09-12T17:07:55, 27.2630180698, -53.4437261615
2014-09-12T17:13:55, 27.6161220018, -53.9883550722
2014-09-12T17:19:55, 27.9594770260, -54.5381762367
2014-09-12T17:25:55, 28.2908184361, -55.0998239312
2014-09-12T17:31:55, 28.6149541754, -55.6644965708
2014-09-12T17:37:55, 28.9358184580, -56.2252603937
2014-09-12T17:43:55, 29.2599885631, -56.7934801709
2014-09-12T17:49:55, 29.5850370079, -57.3650356103
2014-09-12T17:55:55, 29.9088738486, -57.9363784008
2014-09-12T18:01:55, 30.2220688574, -58.5107008740
2014-09-12T18:07:55, 30.5320968479, -59.0827707108
2014-09-12T18:13:55, 30.8398079965, -59.6524529625
2014-09-12T18:19:55, 31.1487894226, -60.2263570111
2014-09-12T18:25:55, 31.4561663009, -60.8095121663
2014-09-12T18:31:55, 31.7456485704, -61.4068248589
2014-09-12T18:37:55, 31.9969740696, -62.0333471429
2014-09-12T18:43:55, 32.2479619458, -62.6656032354
2014-09-12T18:49:55, 32.5000978913, -63.3024727274
2014-09-12T18:55:55, 32.7660512365, -63.9364285022
2014-09-12T19:01:55, 33.0356642045, -64.5634396188
2014-09-12T19:07:55, 33.2975217327, -65.1934916899
2014-09-12T19:13:55, 33.5580871068, -65.8418034855
2014-09-12T19:19:55, 33.8076853473, -66.4817839209
2014-09-12T19:25:55, 34.0459142067, -67.1224142890
2014-09-12T19:31:55, 34.2729568295, -67.7747126017
2014-09-12T19:37:55, 34.6720730513, -68.2895526476
2014-09-12T19:43:55, 35.0609565619, -68.8133544568
2014-09-12T19:49:55, 35.4490428697, -69.3385784235
2014-09-12T19:55:55, 35.8344476391, -69.8627020977
2014-09-12T20:01:55, 36.2231240328, -70.3823455609
2014-09-12T20:07:55, 36.6028130148, -70.9037673287
2014-09-12T20:13:55, 36.9835813344, -71.4292927925
2014-09-12T20:19:55, 37.3674363736, -71.9617448095
2014-09-12T20:25:55, 37.4600289948, -72.6443275250
2014-09-12T20:31:55, 37.4964019284, -73.3561264537
