AV-6, 205
2013-09-08T07:51:07, 25.9629599098, -73.4883533232
2013-09-08T07:57:07, 26.5191127639, -73.4882508125
2013-09-08T08:03:07, 27.0692364313, -73.4881973360
2013-09-08T08:09:07, 27.6243363507, -73.4881055541
2013-09-08T08:15:07, 28.1800791621, -73.4830578044
2013-09-08T08:21:07, 28.7394804228, -73.4718994796
2013-09-08T08:27:07, 29.2943999637, -73.4413134959
2013-09-08T08:33:07, 29.8470635992, -73.3747154195
2013-09-08T08:39:07, 30.4051638208, -73.3071020432
2013-09-08T08:45:07, 30.9684138000, -73.2384861913
2013-09-08T08:51:07, 31.5316446684, -73.1703241356
2013-09-08T08:57:07, 32.0953645371, -73.1124404725
2013-09-08T09:03:07, 32.6617112104, -73.0415846407
2013-09-08T09:09:07, 33.2277666964, -72.9242574424
2013-09-08T09:15:07, 33.7939365953, -72.8053417895
2013-09-08T09:21:07, 34.3510353472, -72.6867153123
2013-09-08T09:27:07, 34.9097230565, -72.5661799405
2013-09-08T09:33:07, 35.4687951598, -72.4439159688
2013-09-08T09:39:07, 36.0343451332, -72.3182997387
2013-09-08T09:45:07, 36.6039773449, -72.1573679522
2013-09-08T09:51:07, 37.1691679023, -71.9961327408
2013-09-08T09:57:07, 37.4143637158, -72.3638433963
2013-09-08T10:03:07, 37.4839967955, -73.0593768228
2013-09-08T10:09:07, 37.5121745747, -73.7603593245
2013-09-08T10:15:07, 37.5364226662, -74.4648631476
2013-09-08T10:21:07, 37.5495311245, -75.1641506609
2013-09-08T10:27:07, 37.8692992218, -75.2239999641
2013-09-08T10:33:07, 37.6778754964, -75.0986603368
2013-09-08T10:39:07, 37.7088103350, -75.3812506702
2013-09-08T10:45:07, 37.7952581830, -74.9661932420
2013-09-08T10:51:07, 37.5492897257, -75.3697885852
2013-09-08T10:57:07, 37.7956714947, -75.1363971736
2013-09-08T11:03:07, 37.8750149254, -75.1599875372
AV-1, 231
2013-09-15T13:12:57, 37.9418594297, -75.4848229978
2013-09-15T13:18:57, 37.9418631177, -75.4848195612
2013-09-15T13:24:57, 37.9418636207, -75.4848289490
2013-09-15T13:30:57, 37.9418657161, -75.4848284461
2013-09-15T13:36:57, 37.9429329000, -75.4828152806
2013-09-15T13:42:57, 37.8228498157, -75.3686033003
2013-09-15T13:48:57, 37.5981759187, -75.1587778609
2013-09-15T13:54:57, 37.6668870728, -75.4213411454
2013-09-15T14:00:57, 37.9505925346, -75.1093719900
2013-09-15T14:06:57, 37.6136961021, -75.1470651571
2013-09-15T14:12:57, 37.7604568563, -75.3441200964
2013-09-15T14:18:57, 37.7977771964, -75.0066495873
2013-09-15T14:24:57, 37.3548528738, -75.3363334760
2013-09-15T14:30:57, 36.8881221861, -75.5093045253
2013-09-15T14:36:57, 36.3466324657, -75.3686906397
2013-09-15T14:42:57, 35.8047588542, -75.2626437228
2013-09-15T14:48:57, 35.2922835108, -75.3481893428
2013-09-15T14:54:57, 34.9299245328, -75.8469682373
2013-09-15T15:00:57, 34.5949853584, -76.3720189501
2013-09-15T15:06:57, 34.2998273671, -76.9274168462
2013-09-15T15:12:57, 34.0112708788, -77.4765756726
2013-09-15T15:18:57, 33.7064507324, -78.0182822328
2013-09-15T15:24:57, 33.4021338355, -78.5680826101
2013-09-15T15:30:57, 33.0964374449, -79.1113760322
2013-09-15T15:36:57, 32.7441484854, -79.6084060427
2013-09-15T15:42:57, 32.4256566167, -80.1345856301
2013-09-15T15:48:57, 32.0580272656, -80.6068415008
2013-09-15T15:54:57, 31.5587399248, -80.9040951356
2013-09-15T16:00:57, 31.0231963266, -81.1125925463
2013-09-15T16:06:57, 30.4966544732, -81.2503172737
2013-09-15T16:12:57, 30.0850893650, -81.4055242203
2013-09-15T16:18:57, 29.9739780184, -82.0438636467
2013-09-15T16:24:57, 29.8671069928, -82.6730201114
2013-09-15T16:30:57, 29.7684274334, -83.3047701884
2013-09-15T16:36:57, 29.6570098959, -83.9402844943
2013-09-15T16:42:57, 29.2996678222, -84.4371992536
2013-09-15T16:48:57, 28.9204903040, -84.9175038468
2013-09-15T16:54:57, 28.5427934490, -85.4058896843
2013-09-15T17:00:57, 28.1493746582, -85.8800822776
2013-09-15T17:06:57, 27.7440942172, -86.3535847887
2013-09-15T17:12:57, 27.3714480456, -86.8520125654
2013-09-15T17:18:57, 26.9848797005, -87.3294052016
2013-09-15T17:24:57, 26.5633673687, -87.7760583814
2013-09-15T17:30:57, 26.1469757091, -88.2073647156
2013-09-15T17:36:57, 25.7327525318, -88.6348841060
2013-09-15T17:42:57, 25.3189992439, -89.0604491718
2013-09-15T17:48:57, 24.9050861131, -89.4846546929
2013-09-15T17:54:57, 24.4904880971, -89.9081898294
2013-09-15T18:00:57, 24.0758874826, -90.3374130931
2013-09-15T18:06:57, 23.6798257940, -90.7838457450
2013-09-15T18:12:57, 23.3071776107, -91.2268185150
2013-09-15T18:18:57, 22.9720221832, -91.7117717117
2013-09-15T18:24:57, 22.8099311795, -92.2379134968
2013-09-15T18:30:57, 22.9242236260, -92.8167242277
2013-09-15T18:36:57, 23.0379603524, -93.3931907918
2013-09-15T18:42:57, 23.1517083943, -93.9702436700
2013-09-15T18:48:57, 23.2613146864, -94.5596688241
2013-09-15T18:54:57, 23.3669891115, -95.1472501270
2013-09-15T19:00:57, 23.5160651989, -95.7192731928
2013-09-15T19:06:57, 23.6679707654, -96.2931850366
2013-09-15T19:12:57, 23.2563395239, -96.5519800689
2013-09-15T19:18:57, 22.7051133011, -96.6788300313
2013-09-15T19:24:57, 22.1737303957, -96.8006621674
2013-09-15T19:30:57, 21.7568867002, -96.5499368962
2013-09-15T19:36:57, 21.3850825746, -96.1527820397
2013-09-15T19:42:57, 21.0148257483, -95.7560557500
2013-09-15T19:48:57, 21.0595166311, -95.2314225398
2013-09-15T19:54:57, 21.1831074581, -94.7020661272
2013-09-15T20:00:57, 21.5625052527, -94.3456139602
2013-09-15T20:06:57, 21.9101218879, -93.9296101313
2013-09-15T20:12:57, 22.3179314006, -93.7171425484
2013-09-15T20:18:57, 22.7641425189, -94.0172826592
2013-09-15T20:24:57, 23.1106773019, -94.4628745224
2013-09-15T20:30:57, 23.2810172718, -94.9211683217
2013-09-15T20:36:57, 22.7752613649, -95.1647046860
2013-09-15T20:42:57, 22.2673679050, -95.4083624203
2013-09-15T20:48:57, 21.7638156842, -95.6419093162
2013-09-15T20:54:57, 21.2549658492, -95.8508916199
2013-09-15T21:00:57, 20.8622828219, -95.7485237718
2013-09-15T21:06:57, 21.2867970485, -95.8263250161
2013-09-15T21:12:57, 21.7974214163, -95.8309618011
2013-09-15T21:18:57, 22.2723317519, -95.5931593291
2013-09-15T21:24:57, 22.7272204868, -95.3214555793
2013-09-15T21:30:57, 23.1711861771, -95.0554090273
2013-09-15T21:36:57, 23.6265418679, -94.9015662353
2013-09-15T21:42:57, 23.7625711039, -95.4746295791
2013-09-15T21:48:57, 23.9550021663, -95.9713406581
2013-09-15T21:54:57, 24.4943225663, -95.9504968766
2013-09-15T22:00:57, 25.0325433444, -95.9295853693
2013-09-15T22:06:57, 25.4643710330, -95.7585223764
2013-09-15T22:12:57, 25.3509302717, -95.2004299499
2013-09-15T22:18:57, 25.3506107535, -94.6061899792
2013-09-15T22:24:57, 25.3503080830, -94.0122724604
2013-09-15T22:30:57, 25.3499997128, -93.4215771966
2013-09-15T22:36:57, 25.3496923484, -92.8333682567
2013-09-15T22:42:57, 25.3493564855, -92.2422497906
2013-09-15T22:48:57, 25.3490546532, -91.6465031728
2013-09-15T22:54:57, 25.3487217240, -91.0643403511
2013-09-15T23:00:57, 25.3482929897, -90.4772315361
2013-09-15T23:06:57, 25.2824692335, -89.9172617309
2013-09-15T23:12:57, 24.7263141163, -89.9105155561
2013-09-15T23:18:57, 24.6161626652, -90.4457812943
2013-09-15T23:24:57, 24.6163474023, -91.0524163395
2013-09-15T23:30:57, 24.6165141184, -91.6541614663
2013-09-15T23:36:57, 24.6237922926, -92.2597393859
2013-09-15T23:42:57, 24.7963406425, -92.3056518473
2013-09-15T23:48:57, 24.7143979836, -91.7407862563
2013-09-15T23:54:57, 24.6306108031, -91.1635778937
2013-09-16T00:00:57, 24.5468846429, -90.5872138403
2013-09-16T00:06:57, 24.4893208332, -90.0037984271
2013-09-16T00:12:57, 24.7732089367, -89.5581169613
2013-09-16T00:18:57, 25.1577836461, -89.1627889406
2013-09-16T00:24:57, 25.5414972827, -88.7685754616
2013-09-16T00:30:57, 25.9233602788, -88.3750109095
2013-09-16T00:36:57, 26.3111569081, -87.9740147945
2013-09-16T00:42:57, 26.6972064134, -87.5734380260
2013-09-16T00:48:57, 27.0857321844, -87.1614580136
2013-09-16T00:54:57, 27.4645073712, -86.7305365764
2013-09-16T01:00:57, 27.8240578249, -86.2816343643
2013-09-16T01:06:57, 28.1891018618, -85.8243079204
2013-09-16T01:12:57, 28.5488088895, -85.3721548710
2013-09-16T01:18:57, 28.9056132641, -84.9220865685
2013-09-16T01:24:57, 29.2689713649, -84.4621034805
2013-09-16T01:30:57, 29.2619117908, -84.1385310888
2013-09-16T01:36:57, 29.0072710812, -84.6714679990
2013-09-16T01:42:57, 28.6500278302, -85.1385287661
2013-09-16T01:48:57, 28.3546584472, -85.6460196432
2013-09-16T01:54:57, 28.2550055813, -85.6485411711
2013-09-16T02:00:57, 28.5869142786, -85.1767739654
2013-09-16T02:06:57, 28.9502798393, -84.7018066328
2013-09-16T02:12:57, 29.3228172138, -84.2681417149
2013-09-16T02:18:57, 29.6819683537, -83.8572889008
2013-09-16T02:24:57, 29.7755818907, -83.2533658203
2013-09-16T02:30:57, 29.8729239497, -82.6385816373
2013-09-16T02:36:57, 29.9760875758, -82.0317628607
2013-09-16T02:42:57, 30.0829658937, -81.4176222403
2013-09-16T02:48:57, 30.4766856786, -81.2457239907
2013-09-16T02:54:57, 30.9999162611, -81.1215921119
2013-09-16T03:00:57, 31.5185912792, -80.9198163170
2013-09-16T03:06:57, 32.0167864580, -80.6350082159
2013-09-16T03:12:57, 32.3969404679, -80.1844873745
2013-09-16T03:18:57, 32.7075085882, -79.6543883253
2013-09-16T03:24:57, 33.0658057798, -79.1653372161
2013-09-16T03:30:57, 33.3715099655, -78.6228069663
2013-09-16T03:36:57, 33.6662637815, -78.0683632661
2013-09-16T03:42:57, 33.6760914791, -77.4122743215
2013-09-16T03:48:57, 33.9657631796, -76.8701746501
2013-09-16T03:54:57, 34.2667948734, -76.3327443693
2013-09-16T04:00:57, 34.5710281190, -75.7876496762
2013-09-16T04:06:57, 34.8752553295, -75.2404814679
2013-09-16T04:12:57, 35.0301123317, -74.6788793709
2013-09-16T04:18:57, 35.3861370217, -74.6942681260
2013-09-16T04:24:57, 35.1903080195, -75.2849475481
2013-09-16T04:30:57, 34.8707536608, -75.8614933211
2013-09-16T04:36:57, 34.5502777956, -76.4374728128
2013-09-16T04:42:57, 34.2281723209, -77.0141633414
2013-09-16T04:48:57, 33.9030027576, -77.5940841716
2013-09-16T04:54:57, 33.4842090122, -77.8929797374
2013-09-16T05:00:57, 33.6991676129, -77.9177838843
2013-09-16T05:06:57, 34.0086774342, -77.3865863029
2013-09-16T05:12:57, 34.3138435017, -76.8551116157
2013-09-16T05:18:57, 34.6175064426, -76.3183266576
2013-09-16T05:24:57, 34.9531826377, -75.8151183464
2013-09-16T05:30:57, 35.3098041192, -75.3237928916
2013-09-16T05:36:57, 35.8283342980, -75.2671571262
2013-09-16T05:42:57, 36.3653581403, -75.3723982908
2013-09-16T05:48:57, 36.9026508741, -75.5153923016
2013-09-16T05:54:57, 37.4224971794, -75.5388802383
2013-09-16T06:00:57, 37.8785142861, -75.2134991158
2013-09-16T06:06:57, 37.9344212450, -74.5880640484
2013-09-16T06:12:57, 37.7249489352, -74.7588780150
2013-09-16T06:18:57, 37.9336669575, -74.3410523795
2013-09-16T06:24:57, 37.6840792783, -74.5910666976
2013-09-16T06:30:57, 37.8978446312, -74.2636093777
2013-09-16T06:36:57, 37.7466725651, -74.6629840136
2013-09-16T06:42:57, 37.8143845964, -74.2248651199
2013-09-16T06:48:57, 37.8394236043, -74.6698618680
2013-09-16T06:54:57, 37.7252286393, -74.2525508814
2013-09-16T07:00:57, 37.9108989425, -74.6040653531
2013-09-16T07:06:57, 37.6846950129, -74.3539327662
2013-09-16T07:12:57, 37.9268402327, -74.4821179658
2013-09-16T07:18:57, 37.6795481890, -74.4815490022
2013-09-16T07:24:57, 37.9336765129, -74.3570085056
2013-09-16T07:30:57, 37.6913998649, -74.6016432345
2013-09-16T07:36:57, 37.8898819070, -74.2537045665
2013-09-16T07:42:57, 37.7713487204, -74.6688126214
2013-09-16T07:48:57, 37.7989450470, -74.2252218537
2013-09-16T07:54:57, 37.8671402950, -74.6587056387
2013-09-16T08:00:57, 37.7122903336, -74.2710280325
2013-09-16T08:06:57, 37.9240063950, -74.5567223523
2013-09-16T08:12:57, 37.6844800171, -74.3915163819
2013-09-16T08:18:57, 37.9299306404, -74.4282100070
2013-09-16T08:24:57, 37.6772128232, -74.5236554090
2013-09-16T08:30:57, 37.9231951106, -74.2978307605
2013-09-16T08:36:57, 37.7187422197, -74.6357233822
2013-09-16T08:42:57, 37.8438701201, -74.2273491807
2013-09-16T08:48:57, 37.8164820839, -74.6721107326
2013-09-16T08:54:57, 37.7491525188, -74.2325387523
2013-09-16T09:00:57, 37.9136609472, -74.6426493488
2013-09-16T09:06:57, 37.6414697897, -74.4042484928
2013-09-16T09:12:57, 37.9525380582, -74.5749985054
2013-09-16T09:18:57, 37.5836971030, -74.4863959216
2013-09-16T09:24:57, 37.7397253923, -74.8549978249
2013-09-16T09:30:57, 37.8140596300, -74.3933933415
2013-09-16T09:36:57, 37.5040471461, -74.7992987372
2013-09-16T09:42:57, 37.9346581176, -74.6302105207
2013-09-16T09:48:57, 37.5892653689, -74.4842238352
2013-09-16T09:54:57, 37.5666603819, -74.9091979768
2013-09-16T10:00:57, 37.7069279272, -74.5064358786
2013-09-16T10:06:57, 37.5002104137, -74.7285909299
2013-09-16T10:12:57, 37.8439120296, -74.8140848335
2013-09-16T10:18:57, 37.7649135143, -74.4150868803
2013-09-16T10:24:57, 37.5002117548, -74.7403431125
2013-09-16T10:30:57, 37.8506987728, -74.8114046361
2013-09-16T10:36:57, 37.7554229368, -74.4188423920
2013-09-16T10:42:57, 37.5001868606, -74.7497808002
2013-09-16T10:48:57, 37.8523992933, -74.8107329942
2013-09-16T10:54:57, 37.7519444469, -74.4202000089
2013-09-16T11:00:57, 37.5002058037, -74.7549941763
2013-09-16T11:06:57, 37.8569568694, -74.8089525104
2013-09-16T11:12:57, 37.7444449067, -74.4231455773
2013-09-16T11:18:57, 37.4915790651, -74.7226303071
2013-09-16T11:24:57, 37.8285256214, -74.8201390821
2013-09-16T11:30:57, 37.7741199452, -74.4115270022
2013-09-16T11:36:57, 37.5001891237, -74.7302141692
2013-09-16T11:42:57, 37.8373968601, -74.8166296631
2013-09-16T11:48:57, 37.7667421941, -74.4126052503
2013-09-16T11:54:57, 37.5684213359, -74.8497748096
2013-09-16T12:00:57, 37.5493435375, -75.3177592624
2013-09-16T12:06:57, 37.7436389029, -75.2776262071
2013-09-16T12:12:57, 37.9086297937, -75.0564820971
AV-6, 250
2013-08-24T10:17:29, 37.9276054166, -75.4715072550
2013-08-24T10:23:29, 37.9276040755, -75.4715142958
2013-08-24T10:29:29, 37.9275978729, -75.4715172295
2013-08-24T10:35:29, 37.9275992978, -75.4715277907
2013-08-24T10:41:29, 37.9276016448, -75.4715264495
2013-08-24T10:47:29, 37.9276026506, -75.4715253599
2013-08-24T10:53:29, 37.9276129603, -75.4715230968
2013-08-24T10:59:29, 37.9427539464, -75.4183604568
2013-08-24T11:05:29, 37.7213599719, -75.2245414350
2013-08-24T11:11:29, 37.5491003785, -75.3542097285
2013-08-24T11:17:29, 37.8516683076, -75.2434914932
2013-08-24T11:23:29, 37.7415921260, -75.0505509786
2013-08-24T11:29:29, 37.6129750069, -75.4296150059
2013-08-24T11:35:29, 37.7424501814, -74.9067586754
2013-08-24T11:41:29, 37.5736425910, -74.2130173836
2013-08-24T11:47:29, 37.4379129242, -73.5661480296
2013-08-24T11:53:29, 37.4328631628, -72.8485644143
2013-08-24T11:59:29, 37.3264039401, -72.1242123283
2013-08-24T12:05:29, 37.2136209067, -71.3992432505
2013-08-24T12:11:29, 37.1003885195, -70.6725951936
2013-08-24T12:17:29, 36.9859892037, -69.9396712705
2013-08-24T12:23:29, 36.8714620639, -69.2069279775
2013-08-24T12:29:29, 36.7585797887, -68.4862010647
2013-08-24T12:35:29, 36.6452769935, -67.7636706177
2013-08-24T12:41:29, 36.5332422964, -67.0502634533
2013-08-24T12:47:29, 36.4222006034, -66.3441331219
2013-08-24T12:53:29, 36.2775179744, -65.6588922534
2013-08-24T12:59:29, 36.1283517815, -64.9731091596
2013-08-24T13:05:29, 35.9803392738, -64.2873435840
2013-08-24T13:11:29, 35.8472409379, -63.5897857603
2013-08-24T13:17:29, 35.7068158966, -62.8997587413
2013-08-24T13:23:29, 35.5659347121, -62.2086655442
2013-08-24T13:29:29, 35.4254819266, -61.5211088397
2013-08-24T13:35:29, 35.2822583355, -60.8212806098
2013-08-24T13:41:29, 35.1416096650, -60.1352253556
2013-08-24T13:47:29, 35.0014533475, -59.4525811169
2013-08-24T13:53:29, 34.8581005912, -58.7558391038
2013-08-24T13:59:29, 34.5788248815, -58.1460323464
2013-08-24T14:05:29, 34.2530622147, -57.5638274476
2013-08-24T14:11:29, 33.9267916046, -56.9829538465
2013-08-24T14:17:29, 33.6037135776, -56.4099912532
2013-08-24T14:23:29, 33.2813386247, -55.8403789066
2013-08-24T14:29:29, 32.9617203120, -55.2776953764
2013-08-24T14:35:29, 32.6428217534, -54.7183406353
2013-08-24T14:41:29, 32.3247382510, -54.1623532400
2013-08-24T14:47:29, 32.0082224999, -53.6111374106
2013-08-24T14:53:29, 31.6946537420, -53.0669234879
2013-08-24T14:59:29, 31.3903558720, -52.5405485183
2013-08-24T15:05:29, 31.0862716567, -52.0162424538
2013-08-24T15:11:29, 30.7808838878, -51.4914134424
2013-08-24T15:17:29, 30.4777031578, -50.9720087796
2013-08-24T15:23:29, 30.1739809569, -50.4532727413
2013-08-24T15:29:29, 29.8712437134, -49.9378323834
2013-08-24T15:35:29, 29.5908531267, -49.4069471117
2013-08-24T15:41:29, 29.3105511367, -48.8742096070
2013-08-24T15:47:29, 29.0246589202, -48.3323584590
2013-08-24T15:53:29, 28.7429504469, -47.7999247145
2013-08-24T15:59:29, 28.4506568871, -47.2839778382
2013-08-24T16:05:29, 28.1357449293, -46.7666286696
2013-08-24T16:11:29, 27.8297918849, -46.2569830567
2013-08-24T16:17:29, 27.5225975644, -45.7548021991
2013-08-24T16:23:29, 27.2113113664, -45.2520792838
2013-08-24T16:29:29, 26.9306930434, -44.7317281365
2013-08-24T16:35:29, 26.6514884122, -44.2063599173
2013-08-24T16:41:29, 26.3766573742, -43.6785752792
2013-08-24T16:47:29, 26.0904360842, -43.1630165689
2013-08-24T16:53:29, 25.7997708768, -42.6542439312
2013-08-24T16:59:29, 25.5197703000, -42.1412769053
2013-08-24T17:05:29, 25.2340937499, -41.6295265965
2013-08-24T17:11:29, 24.9365432281, -41.1253688671
2013-08-24T17:17:29, 24.6371346898, -40.6214649417
2013-08-24T17:23:29, 24.3459311128, -40.1149990875
2013-08-24T17:29:29, 24.0452626906, -39.6112132631
2013-08-24T17:35:29, 23.7451797444, -39.1097307019
2013-08-24T17:41:29, 23.4351908136, -38.6078001279
2013-08-24T17:47:29, 23.1286573224, -38.1169931777
2013-08-24T17:53:29, 22.8221213166, -37.6273384038
2013-08-24T17:59:29, 22.5184595492, -37.1433691587
2013-08-24T18:05:29, 22.2125429660, -36.6568517312
2013-08-24T18:11:29, 21.9102213811, -36.1628682073
2013-08-24T18:17:29, 21.5943712369, -35.6797073968
2013-08-24T18:23:29, 21.0298600327, -35.6666176300
2013-08-24T18:29:29, 20.4617532436, -35.6671409123
2013-08-24T18:35:29, 19.8912993539, -35.6676767673
2013-08-24T18:41:29, 19.3130370509, -35.6681920867
2013-08-24T18:47:29, 18.7404519785, -35.6687004492
2013-08-24T18:53:29, 18.1776462402, -35.6640272029
2013-08-24T18:59:29, 17.6192429289, -35.6576175615
2013-08-24T19:05:29, 17.0583130606, -35.6580937374
2013-08-24T19:11:29, 16.4834266528, -35.6585803069
2013-08-24T19:17:29, 15.9115796909, -35.6590706483
2013-08-24T19:23:29, 15.3375026397, -35.6595428847
2013-08-24T19:29:29, 14.7651612293, -35.6600242574
2013-08-24T19:35:29, 14.2000774574, -35.6605208851
2013-08-24T19:41:29, 13.6316048820, -35.6609648746
2013-08-24T19:47:29, 13.0513019208, -35.6613895018
2013-08-24T19:53:29, 12.5008644350, -35.5718561914
2013-08-24T19:59:29, 11.9929081108, -35.3531140834
2013-08-24T20:05:29, 11.4904191345, -35.1312737726
2013-08-24T20:11:29, 10.9852466919, -34.9039415549
2013-08-24T20:17:29, 10.4842062760, -34.6735876612
2013-08-24T20:23:29, 10.0312158745, -34.4160242658
2013-08-24T20:29:29, 10.0220581423, -33.8825965952
2013-08-24T20:35:29, 10.0272187125, -33.3629952930
2013-08-24T20:41:29, 10.5837529432, -33.3313313127
2013-08-24T20:47:29, 11.1430993862, -33.3336401079
2013-08-24T20:53:29, 11.6986973584, -33.3332288917
2013-08-24T20:59:29, 12.2477539256, -33.3328004088
2013-08-24T21:05:29, 12.7949919552, -33.3323657233
2013-08-24T21:11:29, 13.3361412026, -33.3319237456
2013-08-24T21:17:29, 13.8803561311, -33.3314713743
2013-08-24T21:23:29, 14.4304726738, -33.3309756685
2013-08-24T21:29:29, 14.9855474476, -33.3306472655
2013-08-24T21:35:29, 15.5501041654, -33.3305274881
2013-08-24T21:41:29, 16.1121495813, -33.3301671501
2013-08-24T21:47:29, 16.6765510663, -33.3298845962
2013-08-24T21:53:29, 17.2475841455, -33.3298774716
2013-08-24T21:59:29, 17.8123513330, -33.3299058024
2013-08-24T22:05:29, 18.3765233215, -33.3298376575
2013-08-24T22:11:29, 18.9376356639, -33.3298399206
2013-08-24T22:17:29, 19.4987824559, -33.3298234083
2013-08-24T22:23:29, 20.0643984787, -33.3298733644
2013-08-24T22:29:29, 20.6344628613, -33.3298698440
2013-08-24T22:35:29, 21.2077121995, -33.3298659883
2013-08-24T22:41:29, 21.5940007567, -33.0969850346
2013-08-24T22:47:29, 21.5887807589, -32.5234155077
2013-08-24T22:53:29, 21.5887550265, -31.9524347316
2013-08-24T22:59:29, 21.5887240972, -31.3887908030
2013-08-24T23:05:29, 21.3687400427, -31.0157438926
2013-08-24T23:11:29, 20.8275045455, -30.9993876144
2013-08-24T23:17:29, 20.2772911917, -30.9993763827
2013-08-24T23:23:29, 19.7257791460, -30.9993371554
2013-08-24T23:29:29, 19.1622007638, -30.9992893785
2013-08-24T23:35:29, 18.5949599091, -30.9992741235
2013-08-24T23:41:29, 18.0374610052, -30.9992368240
2013-08-24T23:47:29, 17.4782709684, -30.9992120974
2013-08-24T23:53:29, 16.9189555384, -30.9992180485
2013-08-24T23:59:29, 16.3574940898, -30.9991875384
2013-08-25T00:05:29, 15.7967653032, -30.9991646558
2013-08-25T00:11:29, 15.2356781904, -30.9991219919
2013-08-25T00:17:29, 14.6821478661, -30.9990628995
2013-08-25T00:23:29, 14.1377372202, -30.9990415256
2013-08-25T00:29:29, 13.6006127950, -30.9989820141
2013-08-25T00:35:29, 13.0560517777, -30.9989162162
2013-08-25T00:41:29, 12.5069220364, -30.9988510050
2013-08-25T00:47:29, 11.9503423758, -30.9987999592
2013-08-25T00:53:29, 11.3937686663, -30.9987298865
2013-08-25T00:59:29, 11.0177813843, -30.7918972895
2013-08-25T01:05:29, 11.0022085626, -30.2498712111
2013-08-25T01:11:29, 11.0022441018, -29.7035799176
2013-08-25T01:17:29, 11.0023151804, -29.1494564060
2013-08-25T01:23:29, 11.0920687672, -28.6430303659
2013-08-25T01:29:29, 11.6654464323, -28.6672182754
2013-08-25T01:35:29, 12.2361976281, -28.6671965662
2013-08-25T01:41:29, 12.8104786109, -28.6667064764
2013-08-25T01:47:29, 13.3774017915, -28.6667895410
2013-08-25T01:53:29, 13.9412185550, -28.6646671593
2013-08-25T01:59:29, 14.5069039799, -28.6646501441
2013-08-25T02:05:29, 15.0726885628, -28.6646903772
2013-08-25T02:11:29, 15.6438690796, -28.6647613719
2013-08-25T02:17:29, 16.2075187080, -28.6647710949
2013-08-25T02:23:29, 16.7739708256, -28.6647731904
2013-08-25T02:29:29, 17.3489531223, -28.6647444405
2013-08-25T02:35:29, 17.9273286648, -28.6647230666
2013-08-25T02:41:29, 18.5109650251, -28.6647128407
2013-08-25T02:47:29, 19.0952327102, -28.6647037882
2013-08-25T02:53:29, 19.6788734291, -28.6646828335
2013-08-25T02:59:29, 20.2612175513, -28.6646306142
2013-08-25T03:05:29, 20.8420302160, -28.6646170355
2013-08-25T03:11:29, 21.4081314672, -28.6646173708
2013-08-25T03:17:29, 21.9774142373, -28.6645643134
2013-08-25T03:23:29, 22.5473516341, -28.6622431967
2013-08-25T03:29:29, 23.0088952649, -28.9118032996
2013-08-25T03:35:29, 23.3236244973, -29.4621752389
2013-08-25T03:41:29, 23.6323903408, -30.0193590671
2013-08-25T03:47:29, 23.9378166664, -30.5717806332
2013-08-25T03:53:29, 24.2378861178, -31.1270386353
2013-08-25T03:59:29, 24.5276159048, -31.6748557705
2013-08-25T04:05:29, 24.8190448713, -32.2369363066
2013-08-25T04:11:29, 25.1061771903, -32.8051220533
2013-08-25T04:17:29, 25.3896243218, -33.3673586603
2013-08-25T04:23:29, 25.6763340253, -33.9374546427
2013-08-25T04:29:29, 25.9645322710, -34.5119034313
2013-08-25T04:35:29, 26.2563818414, -35.0950971432
2013-08-25T04:41:29, 26.5439552162, -35.6711780559
2013-08-25T04:47:29, 26.8305583019, -36.2535995431
2013-08-25T04:53:29, 27.1040997002, -36.8527658097
2013-08-25T04:59:29, 27.3786063585, -37.4555378873
2013-08-25T05:05:29, 27.6529893000, -38.0595249217
2013-08-25T05:11:29, 27.9279210884, -38.6662365776
2013-08-25T05:17:29, 28.2006734982, -39.2696657963
2013-08-25T05:23:29, 28.4733139258, -39.8743684776
2013-08-25T05:29:29, 28.7230337877, -40.4999053851
2013-08-25T05:35:29, 28.9609852061, -41.1379978806
2013-08-25T05:41:29, 29.1848458070, -41.7938085459
2013-08-25T05:47:29, 29.4139578380, -42.4505542964
2013-08-25T05:53:29, 29.6405378636, -43.1075059064
2013-08-25T05:59:29, 29.8674513213, -43.7588527054
2013-08-25T06:05:29, 30.0932125188, -44.4006289635
2013-08-25T06:11:29, 30.3072400577, -45.0455954578
2013-08-25T06:17:29, 30.5107799917, -45.6906317733
2013-08-25T06:23:29, 30.7116809674, -46.3319215458
2013-08-25T06:29:29, 30.9026422631, -46.9742665999
2013-08-25T06:35:29, 31.0932966135, -47.6169387158
2013-08-25T06:41:29, 31.2838091422, -48.2668064442
2013-08-25T06:47:29, 31.4685761277, -48.9293625299
2013-08-25T06:53:29, 31.6538391542, -49.5950764138
2013-08-25T06:59:29, 31.8387992587, -50.2610747796
2013-08-25T07:05:29, 32.0137035940, -50.9308299981
2013-08-25T07:11:29, 32.1885938477, -51.6025677882
2013-08-25T07:17:29, 32.3640696611, -52.2778299171
2013-08-25T07:23:29, 32.5403547473, -52.9575698264
2013-08-25T07:29:29, 32.7184763923, -53.6457261723
2013-08-25T07:35:29, 32.9220765084, -54.3209267780
2013-08-25T07:41:29, 33.1337120198, -54.9922780786
2013-08-25T07:47:29, 33.3502585720, -55.6633767486
2013-08-25T07:53:29, 33.5652027559, -56.3311114255
